Index,Place Id,Name,Address,Category,Status,Latitude,Longitude,Link,SearchKeyword
97,maxmedicos_33.519897_73.087527,Max Medicos,"Max Medicos
4.1(25)
Pharmacy · North Commercial D, Bahria Expy
Open ⋅ Closes 12 AM · +92 300 8108329",Pharmacy,Open,33.5198966,73.0875268,https://www.google.com/maps/place/Max+Medicos/data=!4m7!3m6!1s0x38df935c0b4efdc1:0xcf9da349e10033f8!8m2!3d33.5198966!4d73.0875268!16s%2Fg%2F11qsslp18f!19sChIJwf1OC1yT3zgR-DMA4Umjnc8?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
98,barqpharmacy_33.653379_73.016353,BARQ PHARMACY,"BARQ PHARMACY
3.7(15)
Pharmacy · opposite PAEC General Hospital
Open ⋅ Closes 9 PM · +92 51 8912082",Pharmacy,Open,33.6533789,73.0163528,https://www.google.com/maps/place/BARQ+PHARMACY/data=!4m7!3m6!1s0x38df95d1b1880543:0x15a8311fae1353fe!8m2!3d33.6533789!4d73.0163528!16s%2Fg%2F11nwx7_yfv!19sChIJQwWIsdGV3zgR_lMTrh8xqBU?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
99,alrehaabpharmacy_33.729488_73.075132,Al Rehaab Pharmacy,"Al Rehaab Pharmacy
4.9(25)
Pharmacy · 1st floor,Plot # 11, Block B,F-6 markaz,super market
Open ⋅ Closes 11:30 PM · +92 51 2726922",Pharmacy,Open,33.7294881,73.075132,https://www.google.com/maps/place/Al+Rehaab+Pharmacy/data=!4m7!3m6!1s0x38dfbff6b9b935ff:0xee401f05d0875fd2!8m2!3d33.7294881!4d73.075132!16s%2Fg%2F11ss87l32f!19sChIJ_zW5ufa_3zgR0l-H0AUfQO4?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
100,downtownpharmacyf10m_33.697556_73.011087,Downtown Pharmacy-F10 Markaz,"Downtown Pharmacy-F10 Markaz
4.7(15)
Pharmacy · Maroof International Hospital, Ground floor Insaf Plaza, Markaz, in front of Emergency gate
Open ⋅ Closes 11:30 PM · +92 51 4718632",Pharmacy,Open,33.6975565,73.0110871,https://www.google.com/maps/place/Downtown+Pharmacy-F10+Markaz/data=!4m7!3m6!1s0x38dfbf6e4b34e36f:0x2d77e7cffd434794!8m2!3d33.6975565!4d73.0110871!16s%2Fg%2F11kpld1lv0!19sChIJb-M0S26_3zgRlEdD_c_ndy0?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
101,hameedpharmacy_33.711203_73.037854,Hameed Pharmacy,"Hameed Pharmacy
3.7(19)
Pharmacy · Shehnaz Plaza, Plot, 14-Y Johar Rd
Open ⋅ Closes 11 PM · +92 51 8485644",Pharmacy,Open,33.7112032,73.0378542,https://www.google.com/maps/place/Hameed+Pharmacy/data=!4m7!3m6!1s0x38dfbe52f0b9d443:0xc0f1f99b408a0586!8m2!3d33.7112032!4d73.0378542!16s%2Fg%2F11zbqqcbp!19sChIJQ9S58FK-3zgRhgWKQJv58cA?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
102,khalidpharmacy_33.684812_73.042937,KHALID PHARMACY,"KHALID PHARMACY
4.1(11)
Pharmacy
Open ⋅ Closes 2 AM · +92 51 2261212",Pharmacy,Open,33.6848125,73.0429375,https://www.google.com/maps/place/KHALID+PHARMACY/data=!4m7!3m6!1s0x38dfbfff3b14a8a5:0x5c7ad6a0c6a63c98!8m2!3d33.6848125!4d73.0429375!16s%2Fg%2F11fcmc3512!19sChIJpagUO_-_3zgRmDymxqDWelw?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
103,waheedchemistoptics_33.699121_73.048635,Waheed Chemist & Optics,"Waheed Chemist & Optics
4.3(113)
Pharmacy ·  · M2XX+JFR, Markaz Rd
Open ⋅ Closes 12 AM · +92 51 2260703",Pharmacy,Open,33.6991215,73.0486346,https://www.google.com/maps/place/Waheed+Chemist+%26+Optics/data=!4m7!3m6!1s0x38dfbfc9c4e9d999:0x4bc932adb5543879!8m2!3d33.6991215!4d73.0486346!16s%2Fg%2F1thf6ynt!19sChIJmdnpxMm_3zgReThUta0yyUs?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
104,yashfipharmacy_33.534917_73.170945,Yashfi Pharmacy,"Yashfi Pharmacy
4.2(19)
Pharmacy · J, Street 22
Open 24 hours · +92 301 7777322",Pharmacy,Open 24 hours,33.5349168,73.170945,https://www.google.com/maps/place/Yashfi+Pharmacy/data=!4m7!3m6!1s0x38dfed7ed509f95f:0x74266b74193cfc80!8m2!3d33.5349168!4d73.170945!16s%2Fg%2F11d_tls3hq!19sChIJX_kJ1X7t3zgRgPw8GXRrJnQ?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
105,primepharmacyandopti_33.616125_73.137640,Prime Pharmacy AND Optics,"Prime Pharmacy AND Optics
4.4(20)
Pharmacy
Open ⋅ Closes 1 AM · +92 51 2157753",Pharmacy,Open,33.6161253,73.1376402,https://www.google.com/maps/place/Prime+Pharmacy+AND+Optics/data=!4m7!3m6!1s0x38dfeb6360957663:0x9a983bd031accae1!8m2!3d33.6161253!4d73.1376402!16s%2Fg%2F11h7c_5trx!19sChIJY3aVYGPr3zgR4cqsMdA7mJo?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
106,alaminpharmacy_33.668385_72.997243,Al-Amin pharmacy,"Al-Amin pharmacy
4.3(10)
Pharmacy · Shah Nawaz Plaza, Shop 4, Plot 11, Sachal Sarmast Rd, G-11 Markaz, G-11
Open ⋅ Closes 12 AM · +92 345 5106697",Pharmacy,Open,33.6683853,72.9972434,https://www.google.com/maps/place/Al-Amin+pharmacy/data=!4m7!3m6!1s0x38df95ff1b135e3f:0xc3e1750345a09710!8m2!3d33.6683853!4d72.9972434!16s%2Fg%2F1jkxntn5z!19sChIJP14TG_-V3zgREJegRQN14cM?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
107,shaheenchemist_33.669321_73.000151,Shaheen Chemist,"Shaheen Chemist
4.2(1,107)
Pharmacy ·  · M292+P3C
Open ⋅ Closes 1 AM · +92 51 2360246",Pharmacy,Open,33.6693209,73.0001512,https://www.google.com/maps/place/Shaheen+Chemist/data=!4m7!3m6!1s0x38df95f8db82c109:0x9cfd1bc97169daeb!8m2!3d33.6693209!4d73.0001512!16s%2Fg%2F11f2wmbkpl!19sChIJCcGC2_iV3zgR69ppcckb_Zw?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
108,medigreenmartpharmac_33.630772_72.879313,MediGreen Mart/Pharmacy,"MediGreen Mart/Pharmacy
4.7(14)
Pharmacy · Shop # 5, Victoria Heights, opposite Bilal Mosque
Open ⋅ Closes 10 PM · +92 334 5029475",Pharmacy,Open,33.6307721,72.8793128,https://www.google.com/maps/place/MediGreen+Mart%2FPharmacy/data=!4m7!3m6!1s0x38df983e43d76c6f:0xcd4d7fd92dfd8332!8m2!3d33.6307721!4d72.8793128!16s%2Fg%2F11c5sq92_s!19sChIJb2zXQz6Y3zgRMoP9Ldl_Tc0?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
109,imranpharmacy_33.704211_73.055764,Imran Pharmacy,"Imran Pharmacy
2.7(19)
Pharmacy · 3
Open ⋅ Closes 9 PM · +92 51 9262538",Pharmacy,Open,33.7042109,73.0557638,https://www.google.com/maps/place/Imran+Pharmacy/data=!4m7!3m6!1s0x38dfbf0fdd628eed:0x4a7f7e52605c24bc!8m2!3d33.7042109!4d73.0557638!16s%2Fg%2F11flbdyjvg!19sChIJ7Y5i3Q-_3zgRvCRcYFJ-f0o?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
110,najeebpharmacyg134_33.650576_72.971680,Najeeb Pharmacy G-13/4,"Najeeb Pharmacy G-13/4
3.1(19)
Pharmacy · G, Punjab Market،, Street 138, G 13/4 Attique plaza, 13/4
Open 24 hours · +92 51 2154700",Pharmacy,Open 24 hours,33.6505764,72.9716796,https://www.google.com/maps/place/Najeeb+Pharmacy+G-13%2F4/data=!4m7!3m6!1s0x38df979d957a2937:0xd344abcd7ecc5815!8m2!3d33.6505764!4d72.9716796!16s%2Fg%2F11kj7106_1!19sChIJNyl6lZ2X3zgRFVjMfs2rRNM?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
111,shifapharmacy_33.675249_73.066401,Shifa Pharmacy,"Shifa Pharmacy
4.0(50)
Pharmacy ·  · Pitras Bukhari Rd, H-8/4
Open ⋅ Closes 12 AM · +92 51 8464646",Pharmacy,Open,33.6752489,73.0664009,https://www.google.com/maps/place/Shifa+Pharmacy/data=!4m7!3m6!1s0x38df955dd7e569ed:0x970dc4715258254d!8m2!3d33.6752489!4d73.0664009!16s%2Fg%2F1tltkrby!19sChIJ7Wnl112V3zgRTSVYUnHEDZc?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
112,kamranpharmacy_33.675976_73.013764,Kamran pharmacy,"Kamran pharmacy
4.4(7)
Pharmacy · Hill view plaza
Open ⋅ Closes 1 AM · +92 331 5337666",Pharmacy,Open,33.6759764,73.0137644,https://www.google.com/maps/place/Kamran+pharmacy/data=!4m7!3m6!1s0x38dfbf98ca922e1d:0x2c213ea73368d6ff!8m2!3d33.6759764!4d73.0137644!16s%2Fg%2F11rn5jwc2v!19sChIJHS6Sypi_3zgR_9ZoM6c-ISw?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
113,binhayyanpharmacy_33.711728_73.038265,Bin-Hayyan Pharmacy,"Bin-Hayyan Pharmacy
4.1(10)
Pharmacy · Shop # 4,5 Ground Floor Pacific Centre
Open 24 hours · +92 51 2744703",Pharmacy,Open 24 hours,33.7117284,73.0382654,https://www.google.com/maps/place/Bin-Hayyan+Pharmacy/data=!4m7!3m6!1s0x38dfbfc3113d58b7:0x32f34621a2f075f0!8m2!3d33.7117284!4d73.0382654!16s%2Fg%2F11pv637z6g!19sChIJt1g9EcO_3zgR8HXwoiFG8zI?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
114,yourspharmacy_33.613080_73.130654,Yours Pharmacy,"Yours Pharmacy
3.3(20)
Pharmacy · Hussain and Ali Plaza, Ghori Town Rd
Open ⋅ Closes 11 PM · +92 319 1675104",Pharmacy,Open,33.6130803,73.1306541,https://www.google.com/maps/place/Yours+Pharmacy/data=!4m7!3m6!1s0x38dfeb79dd1610dd:0xd79641525f51d92a!8m2!3d33.6130803!4d73.1306541!16s%2Fg%2F11b6_sq9gj!19sChIJ3RAW3Xnr3zgRKtlRX1JBltc?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
115,alrazzaqpharmacyg131_33.645014_72.963596,AL-RAZZAQ PHARMACY G13/1 ISLAMABAD,"AL-RAZZAQ PHARMACY G13/1 ISLAMABAD
5.0(3)
Pharmacy · Rabica Centire
Open ⋅ Closes 3 AM · +92 330 5626653",Pharmacy,Open,33.6450136,72.9635961,https://www.google.com/maps/place/AL-RAZZAQ+PHARMACY+G13%2F1+ISLAMABAD/data=!4m7!3m6!1s0x38df973c4f11ab0b:0x2ce3623008fa3fa5!8m2!3d33.6450136!4d72.9635961!16s%2Fg%2F11l76rk_98!19sChIJC6sRTzyX3zgRpT_6CDBi4yw?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
116,healerspharmacy_33.675555_73.013984,Healer's Pharmacy,"Healer's Pharmacy
3.4(9)
Pharmacy · M2G7+6HH
Open 24 hours · +92 51 2353592",Pharmacy,Open 24 hours,33.6755554,73.0139844,https://www.google.com/maps/place/Healer%27s+Pharmacy/data=!4m7!3m6!1s0x38dfbe1fad259199:0x8b2ef78e214e5f7e!8m2!3d33.6755554!4d73.0139844!16s%2Fg%2F11g8k8jwz9!19sChIJmZElrR--3zgRfl9OIY73Los?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
117,saifpharmacy_33.716254_73.084756,Saif Pharmacy,"Saif Pharmacy
4.6(11)
Pharmacy · Shop 13, Block, Melody Market, Mohammadia Plaza, 4 Municipal Rd
Open ⋅ Closes 12 AM · +92 51 2824550",Pharmacy,Open,33.7162539,73.0847562,https://www.google.com/maps/place/Saif+Pharmacy/data=!4m7!3m6!1s0x38dfbf87d3554575:0x9d4b969bd8e9c01a!8m2!3d33.7162539!4d73.0847562!16s%2Fg%2F12mkw809l!19sChIJdUVV04e_3zgRGsDp2JuWS50?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
118,cspharmacy_33.656437_72.966824,CS Pharmacy®,"CS Pharmacy®
4.9(16)
Pharmacy · 3 Street 169
Open ⋅ Closes 12 AM · +92 311 5187836",Pharmacy,Open,33.6564371,72.9668244,https://www.google.com/maps/place/CS+Pharmacy%C2%AE/data=!4m7!3m6!1s0x38df95c47adff3c7:0xc5a64b7492a9250a!8m2!3d33.6564371!4d72.9668244!16s%2Fg%2F11sy031bw6!19sChIJx_PfesSV3zgRCiWpknRLpsU?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
119,dwatsonb17islamabad_33.688033_72.829400,D. Watson B-17 Islamabad,"D. Watson B-17 Islamabad
3.7(47)
Pharmacy · PLOT B-17, Royal Signature
Open ⋅ Closes 12 AM · +92 51 8952106",Pharmacy,Open,33.688033,72.8293998,https://www.google.com/maps/place/D.+Watson+B-17+Islamabad/data=!4m7!3m6!1s0x38dfa3007fe35e95:0xcd0ef816be3f208f!8m2!3d33.688033!4d72.8293998!16s%2Fg%2F11ln4n0fdv!19sChIJlV7jfwCj3zgRjyA_vhb4Ds0?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
120,imranpharmacy_33.649291_73.046644,Imran Pharmacy,"Imran Pharmacy
3.6(7)
Pharmacy · 133 Street 31
Open ⋅ Closes 12 AM · +92 51 4443996",Pharmacy,Open,33.6492915,73.0466439,https://www.google.com/maps/place/Imran+Pharmacy/data=!4m7!3m6!1s0x38df950eca1682cb:0xbca7248169b879b4!8m2!3d33.6492915!4d73.0466439!16s%2Fg%2F1v62g0kx!19sChIJy4IWyg6V3zgRtHm4aYEkp7w?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
121,carepharmacy_33.653949_73.205087,Care Pharmacy,"Care Pharmacy
5.0(3)
Pharmacy · M634+H2G
Open 24 hours",Pharmacy,Open 24 hours,33.6539488,73.205087,https://www.google.com/maps/place/Care+Pharmacy/data=!4m7!3m6!1s0x38dfe922337c0f2b:0xcaaa2961c5e025ff!8m2!3d33.6539488!4d73.205087!16s%2Fg%2F11lgfhl8xk!19sChIJKw98MyLp3zgR_yXgxWEpqso?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
122,tahirpharmacy_33.658846_72.855427,Tahir Pharmacy,"Tahir Pharmacy
4.7(19)
Pharmacy · D17, Islamabad arcade, opposite family & children park, near zee mart
Open ⋅ Closes 12 AM · +92 324 8881025",Pharmacy,Open,33.6588456,72.8554266,https://www.google.com/maps/place/Tahir+Pharmacy/data=!4m7!3m6!1s0x38dfa322089a1111:0x3466a31d84dfb1be!8m2!3d33.6588456!4d72.8554266!16s%2Fg%2F11pkbm7kys!19sChIJERGaCCKj3zgRvrHfhB2jZjQ?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
123,greenpluspharmacie_33.633463_72.923216,Green Plus Pharmacie,"Green Plus Pharmacie
4.8(9)
Pharmacy · Shop No. 8, 9, 10 Khayber 4 Plaza Sector
Open ⋅ Closes 1 AM · +92 51 8897460",Pharmacy,Open,33.6334625,72.9232162,https://www.google.com/maps/place/Green+Plus+Pharmacie/data=!4m7!3m6!1s0x38df9788bd448c4d:0x8d9818fe615cce3a!8m2!3d33.6334625!4d72.9232162!16s%2Fg%2F11rjbzw4j0!19sChIJTYxEvYiX3zgROs5cYf4YmI0?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
124,hfpharmacyandcosmeti_33.648753_73.223004,HF Pharmacy and Cosmetics,"HF Pharmacy and Cosmetics
4.9(10)
Pharmacy · J6XF+G62, Thanda Pani, Lehtrar Rd
Open ⋅ Closes 11 PM · +92 331 5800752",Pharmacy,Open,33.6487531,73.2230044,https://www.google.com/maps/place/HF+Pharmacy+and+Cosmetics/data=!4m7!3m6!1s0x38dfe9cfaa7478c1:0xa28823d5ade8fe64!8m2!3d33.6487531!4d73.2230044!16s%2Fg%2F11h4kwkqq0!19sChIJwXh0qs_p3zgRZP7ordUjiKI?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
125,apharmacyamedicalcen_33.690442_73.031177,A-PHARMACY & A Medical Centre,"A-PHARMACY & A Medical Centre
4.0(1)
Pharmacy
Open ⋅ Closes 10 PM · +92 51 2285758",Pharmacy,Open,33.6904424,73.0311766,https://www.google.com/maps/place/A-PHARMACY+%26+A+Medical+Centre/data=!4m7!3m6!1s0x38dfbf82dd496841:0xdce69499993fffa4!8m2!3d33.6904424!4d73.0311766!16s%2Fg%2F11ks15vvz3!19sChIJQWhJ3YK_3zgRpP8_mZmU5tw?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
126,denovomedicalstore_33.680334_73.022642,Denovo Medical Store,"Denovo Medical Store
4.3(16)
Pharmacy · M2JF+43J
Open ⋅ Closes 10 PM · +92 334 1107504",Pharmacy,Open,33.6803344,73.0226424,https://www.google.com/maps/place/Denovo+Medical+Store/data=!4m7!3m6!1s0x38dfbe23f9bb2729:0xa2f4933b10d733b5!8m2!3d33.6803344!4d73.0226424!16s%2Fg%2F11g6s83jp6!19sChIJKSe7-SO-3zgRtTPXEDuT9KI?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
127,islamabadpharmapharm_33.707936_73.038066,Islamabad Pharma Pharmacy and Healthcare Centre,"Islamabad Pharma Pharmacy and Healthcare Centre
4.0(5)
Pharmacy · 12 Street 44
Open 24 hours · +92 332 9407614",Pharmacy,Open 24 hours,33.7079356,73.0380657,https://www.google.com/maps/place/Islamabad+Pharma+Pharmacy+and+Healthcare+Centre/data=!4m7!3m6!1s0x38dfa3da25b7a01b:0xe49f711cb29ad9dc!8m2!3d33.7079356!4d73.0380657!16s%2Fg%2F11qn10y2p_!19sChIJG6C3Jdqj3zgR3Nmashxxn-Q?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
128,tahirpharmacy_33.517177_73.084955,Tahir Pharmacy,"Tahir Pharmacy
4.3(43)
Pharmacy · AAA Riveria, Plot no 100 A, Springs Commercial, Quid Chowk Phase, 7
Open ⋅ Closes 3 AM · +92 51 8489915",Pharmacy,Open,33.5171766,73.0849554,https://www.google.com/maps/place/Tahir+Pharmacy/data=!4m7!3m6!1s0x38df932d2abbe5cd:0xd97b7356c94a6aa!8m2!3d33.5171766!4d73.0849554!16s%2Fg%2F11y35hyb9_!19sChIJzeW7Ki2T3zgRqqaUbDW3lw0?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
129,kamranpharmacy_33.568344_73.139107,Kamran pharmacy,"Kamran pharmacy
4.8(13)
Pharmacy · Main PWD Rd
Open 24 hours · +92 51 5407041",Pharmacy,Open 24 hours,33.5683442,73.1391073,https://www.google.com/maps/place/Kamran+pharmacy/data=!4m7!3m6!1s0x38dfedb1d2070389:0x374198445af02b77!8m2!3d33.5683442!4d73.1391073!16s%2Fg%2F11tsr1x4b_!19sChIJiQMH0rHt3zgRdyvwWkSYQTc?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
130,bestcarepharmacy_33.531848_73.114763,Best Care Pharmacy,"Best Care Pharmacy
4.7(39)
Pharmacy · Bahria Ave
Open ⋅ Closes 1 AM · +92 315 5341111",Pharmacy,Open,33.5318479,73.1147633,https://www.google.com/maps/place/Best+Care+Pharmacy/data=!4m7!3m6!1s0x38dfeddbfab05485:0x4958360e07106581!8m2!3d33.5318479!4d73.1147633!16s%2Fg%2F11scxb74nx!19sChIJhVSw-tvt3zgRgWUQBw42WEk?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
131,sessnapharmacy_33.687670_72.830550,Sessna Pharmacy,"Sessna Pharmacy
4.2(14)
Pharmacy · Plot 29, Khushbagh Plaza, shop number 3 & 4, MR-5
Open ⋅ Closes 11 PM · +92 333 8954366",Pharmacy,Open,33.6876699,72.8305504,https://www.google.com/maps/place/Sessna+Pharmacy/data=!4m7!3m6!1s0x38dfa3b6f5251f87:0x2b4eb6d99b5ccb98!8m2!3d33.6876699!4d72.8305504!16s%2Fg%2F11hmq80dcv!19sChIJhx8l9baj3zgRmMtcm9m2Tis?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
132,hareempharmacy_33.717914_73.073233,HAREEM PHARMACY,"HAREEM PHARMACY
4.2(9)
Pharmacy · Office no 7 3rd floor, Aaly Plaza, SHOP#3 7th Ave
Open ⋅ Closes 11 PM · +92 51 2342225",Pharmacy,Open,33.7179145,73.0732333,https://www.google.com/maps/place/HAREEM+PHARMACY/data=!4m7!3m6!1s0x38dfbfed22817f69:0x84e8ffadb92c40f5!8m2!3d33.7179145!4d73.0732333!16s%2Fg%2F11h6v0ljw6!19sChIJaX-BIu2_3zgR9UAsua3_6IQ?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
133,alharampharmacyi10ma_33.646494_73.037081,"AlHaram Pharmacy, I-10 Markaz","AlHaram Pharmacy, I-10 Markaz
5.0(8)
Pharmacy · J2WP+HRW
Open ⋅ Closes 12 AM · +92 307 5788748",Pharmacy,Open,33.6464942,73.037081,"https://www.google.com/maps/place/AlHaram+Pharmacy,+I-10+Markaz/data=!4m7!3m6!1s0x38df9589c8202791:0xddd6dc8009d336cd!8m2!3d33.6464942!4d73.037081!16s%2Fg%2F11lkfzrcfn!19sChIJkScgyImV3zgRzTbTCYDc1t0?authuser=0&hl=en&rclk=1","Pharmacy, Islamabad"
134,minahilpharmacy_33.705380_73.068285,Minahil Pharmacy,"Minahil Pharmacy
4.8(12)
Pharmacy · Koshar plaza
Open ⋅ Closes 1 AM · +92 51 2606816",Pharmacy,Open,33.7053804,73.0682845,https://www.google.com/maps/place/Minahil+Pharmacy/data=!4m7!3m6!1s0x38dfbf948ea17189:0x3a3e7fdb9f9b5dd0!8m2!3d33.7053804!4d73.0682845!16s%2Fg%2F11c6z25srp!19sChIJiXGhjpS_3zgR0F2bn9t_Pjo?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
135,healtherapharmacy_33.711108_73.041361,Health Era Pharmacy,"Health Era Pharmacy
4.7(3)
Pharmacy · Kiran Plaza, Ground Floor, Plot 13-B, F-8 Markaz, F-8, Islamabad, ICT
Open ⋅ Closes 10 PM · +92 51 2251212",Pharmacy,Open,33.7111082,73.0413609,https://www.google.com/maps/place/Health+Era+Pharmacy/data=!4m7!3m6!1s0x38dfbfad478b2623:0x761e9a085688d735!8m2!3d33.7111082!4d73.0413609!16s%2Fg%2F11xz2xp0n!19sChIJIyaLR62_3zgRNdeIVgiaHnY?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
136,dwatsonchemistandsup_33.633688_72.922813,D.Watson Chemist and Superstore,"D.Watson Chemist and Superstore
3.8(69)
Pharmacy · 
Open ⋅ Closes 11:30 PM · +92 51 2743000",Pharmacy,Open,33.6336875,72.9228125,https://www.google.com/maps/place/D.Watson+Chemist+and+Superstore/data=!4m7!3m6!1s0x38df978527e3c1bf:0x81b1dd7c715931fd!8m2!3d33.6336875!4d72.9228125!16s%2Fg%2F11tp4j7plz!19sChIJv8HjJ4WX3zgR_TFZcXzdsYE?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
137,alsalehapharmacy_33.646455_73.036540,Al-Saleha Pharmacy,"Al-Saleha Pharmacy
3.9(17)
Pharmacy · J2WP+HJM, Sohni Rd
Open ⋅ Closes 11 PM · +92 51 4102892",Pharmacy,Open,33.6464547,73.0365396,https://www.google.com/maps/place/Al-Saleha+Pharmacy/data=!4m7!3m6!1s0x38df95eeae83fc47:0x9cd2d0acc8e4afd7!8m2!3d33.6464547!4d73.0365396!16s%2Fg%2F11fkqhl6nf!19sChIJR_yDru6V3zgR16_kyKzQ0pw?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
138,medigreenpharmacy_33.711679_73.041427,Medigreen Pharmacy,"Medigreen Pharmacy
3.7(7)
Pharmacy · Kohistan Rd
Open ⋅ Closes 12 AM · +92 311 5056348",Pharmacy,Open,33.7116786,73.0414266,https://www.google.com/maps/place/Medigreen+Pharmacy/data=!4m7!3m6!1s0x38dfbf564b571cb3:0x144e648bb9441b81!8m2!3d33.7116786!4d73.0414266!16s%2Fg%2F11nh2p9621!19sChIJsxxXS1a_3zgRgRtEuYtkThQ?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
139,alipharmacyg9markaz_33.689564_73.031359,Ali Pharmacy G9 Markaz,"Ali Pharmacy G9 Markaz
2.6(10)
Pharmacy · M2QJ+RGH
Open ⋅ Closes 12 AM · +92 51 2251708",Pharmacy,Open,33.6895638,73.0313591,https://www.google.com/maps/place/Ali+Pharmacy+G9+Markaz/data=!4m7!3m6!1s0x38dfbe30feadeff7:0xb29494a6e6942043!8m2!3d33.6895638!4d73.0313591!16s%2Fg%2F1hhwqykm4!19sChIJ9--t_jC-3zgRQyCU5qaUlLI?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
140,medcurepharmacy_33.697064_73.050908,Med Cure pharmacy,"Med Cure pharmacy
4.9(9)
Pharmacy · G, G 8 markaz medicine plaza shop no 1'2, 8
Open ⋅ Closes 12:30 AM · +92 51 8350880",Pharmacy,Open,33.6970644,73.0509077,https://www.google.com/maps/place/Med+Cure+pharmacy/data=!4m7!3m6!1s0x38dfbfa72b847d19:0xb755354585b8c040!8m2!3d33.6970644!4d73.0509077!16s%2Fg%2F11shc_rk56!19sChIJGX2EK6e_3zgRQMC4hUU1Vbc?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
141,alhamdpharmacy_33.717382_73.083896,Al-Hamd Pharmacy,"Al-Hamd Pharmacy
3.8(5)
Pharmacy · Ground Floor, Mir Square
Open ⋅ Closes 3 AM · +92 51 2603331",Pharmacy,Open,33.7173822,73.0838963,https://www.google.com/maps/place/Al-Hamd+Pharmacy/data=!4m7!3m6!1s0x38dfbf42789f3c21:0xbf9ebfd0c52db4a!8m2!3d33.7173822!4d73.0838963!16s%2Fg%2F11rcl6ss7w!19sChIJITyfeEK_3zgRSttSDP3r-Qs?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
142,healthwirepharmacy_33.570372_73.143362,Healthwire Pharmacy,"Healthwire Pharmacy
2.5(16)
Pharmacy · Main Double Rd
Open 24 hours · +92 311 1155955",Pharmacy,Open 24 hours,33.5703718,73.1433625,https://www.google.com/maps/place/Healthwire+Pharmacy/data=!4m7!3m6!1s0x38dfede363d84381:0x58a1b779cf9a32d0!8m2!3d33.5703718!4d73.1433625!16s%2Fg%2F11k5474klv!19sChIJgUPYY-Pt3zgR0DKaz3m3oVg?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
143,msonspharmacycosmeti_33.569274_73.201178,M.Son's Pharmacy & Cosmetics,"M.Son's Pharmacy & Cosmetics
4.4(13)
Pharmacy · Haramain Plaza, Street 2
Open ⋅ Closes 1 AM · +92 323 9519846",Pharmacy,Open,33.5692736,73.2011778,https://www.google.com/maps/place/M.Son%27s+Pharmacy+%26+Cosmetics/data=!4m7!3m6!1s0x38dfef5234154ad3:0xb4ef681a2607bf10!8m2!3d33.5692736!4d73.2011778!16s%2Fg%2F11t4wt6278!19sChIJ00oVNFLv3zgREL8HJhpo77Q?authuser=0&hl=en&rclk=1,"Pharmacy, Islamabad"
