Index,Place Id,Name,Address,Category,Status,Latitude,Longitude,Link,SearchKeyword
"45","kausarmedicos_33.712644_73.037382","Kausar Medicos","Kausar Medicos
3.3(4)
Pharmacy · Shop 31,32 Al babar centre park road, ogdcl Medical Centre
Permanently closed · +92 333 5686974","Pharmacy","N/A","33.712644","73.037382","https://www.google.com/maps/place/Kausar+Medicos/data=!4m7!3m6!1s0x38dfbe53a632f16d:0x32d915b2e73bf138!8m2!3d33.712644!4d73.037382!16s%2Fg%2F12llw8t6c!19sChIJbfEyplO-3zgROPE757IV2TI?authuser=0&hl=en&rclk=1","Madicos, Islamabad"
"1","na_noloc","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Matab, Islamabad"
"5","matabemahmood_33.564400_73.143118","Matab-e-Mahmood","N/A","Herbal medicine store","Closed","33.5644001","73.1431176","https://www.google.com/maps/place/Matab-e-Mahmood/data=!4m7!3m6!1s0x38df952b45f555ef:0x2d66e82ed4953c7b!8m2!3d33.5644001!4d73.1431176!16s%2Fg%2F11h6qcrpmh!19sChIJ71X1RSuV3zgRezyV1C7oZi0?authuser=0&hl=en&rclk=1","Matab, Islamabad"
"37","matabhakeembilal_33.626601_72.984076","Matab Hakeem Bilal","Matab Hakeem Bilal
No reviews
Herbalist · street no. 15-A
+92 345 4723793","Herbalist","N/A","33.6266012","72.9840758","https://www.google.com/maps/place/Matab+Hakeem+Bilal/data=!4m7!3m6!1s0x38df976cf9979c75:0xcb49a9541288ad3a!8m2!3d33.6266012!4d72.9840758!16s%2Fg%2F11rcqmt14k!19sChIJdZyX-WyX3zgROq2IElSpScs?authuser=0&hl=en&rclk=1","Matab, Islamabad"
"38","matabalsaudiatibbifo_33.649644_72.909469","Matab Al-Saudia Tibbi Foundation","Matab Al-Saudia Tibbi Foundation
4.3(3)
Foundation · JWX5+VQ5, Fatehjang Rd, Tarnol
+92 321 5119638","Foundation","N/A","33.6496441","72.9094694","https://www.google.com/maps/place/Matab+Al-Saudia+Tibbi+Foundation/data=!4m7!3m6!1s0x38df97fac485040d:0xc858c8d1d1357736!8m2!3d33.6496441!4d72.9094694!16s%2Fg%2F12mkwbb6y!19sChIJDQSFxPqX3zgRNnc10dHIWMg?authuser=0&hl=en&rclk=1","Matab, Islamabad"
"39","matabpublications_33.688222_73.022890","Matab Publications","Matab Publications
5.0(2)
Book store · 2
Open ⋅ Closes 8 PM · +92 318 0840037","Book store","Open","33.6882218","73.0228902","https://www.google.com/maps/place/Matab+Publications/data=!4m7!3m6!1s0x38dfbfd3b89c5fdf:0x6da3f2a7f39c4a0b!8m2!3d33.6882218!4d73.0228902!16s%2Fg%2F11jjj08l2z!19sChIJ31-cuNO_3zgRC0qc86fyo20?authuser=0&hl=en&rclk=1","Matab, Islamabad"
"40","matabhakeemji_33.714906_73.081478","Matab Hakeem Ji","Matab Hakeem Ji
No reviews
National Market, Street 37
+92 346 9574786","National Market, Street 37","N/A","33.7149061","73.0814779","https://www.google.com/maps/place/Matab+Hakeem+Ji/data=!4m7!3m6!1s0x38dfbf8f517e2a83:0x8255bd64456f2715!8m2!3d33.7149061!4d73.0814779!16s%2Fg%2F12mkw90_w!19sChIJgyp-UY-_3zgRFSdvRWS9VYI?authuser=0&hl=en&rclk=1","Matab, Islamabad"
"41","matabhakeemnazarahme_33.688514_73.033270","Matab Hakeem Nazar Ahmed Asad","Matab Hakeem Nazar Ahmed Asad
No reviews
Shadab Plaza, G-9 Markaz, G-9","Shadab Plaza, G-9 Markaz, G-9","N/A","33.688514","73.0332697","https://www.google.com/maps/place/Matab+Hakeem+Nazar+Ahmed+Asad/data=!4m7!3m6!1s0x38dfbe3195b8e09f:0x5be1be8f682ead75!8m2!3d33.688514!4d73.0332697!16s%2Fg%2F12mkz5nnb!19sChIJn-C4lTG-3zgRda0uaI--4Vs?authuser=0&hl=en&rclk=1","Matab, Islamabad"
"42","ghulamhassanmatabpha_33.683299_73.040019","Ghulam Hassan Matab & Pharmacy","Ghulam Hassan Matab & Pharmacy
3.0(2)
Pharmacy · Nishtar Market, St 55, G-9-4, G-9
Open now · +92 51 2256552","Pharmacy","Open now","33.6832986","73.0400191","https://www.google.com/maps/place/Ghulam+Hassan+Matab+%26+Pharmacy/data=!4m7!3m6!1s0x38dfbe2cb106e01d:0x2c0d864e730e4892!8m2!3d33.6832986!4d73.0400191!16s%2Fg%2F12mkw8q1t!19sChIJHeAGsSy-3zgRkkgOc06GDSw?authuser=0&hl=en&rclk=1","Matab, Islamabad"
"43","matabalghaffar_33.573942_73.108925","Matab Al ghaffar","Matab Al ghaffar
5.0(1)
Medical clinic · 1 Safari Villas Rd
Open ⋅ Closes 8 PM · +92 317 7788332","Medical clinic","Open","33.5739423","73.1089245","https://www.google.com/maps/place/Matab+Al+ghaffar/data=!4m7!3m6!1s0x38dfedb23cc4982d:0xc66bfe0bed4848c4!8m2!3d33.5739423!4d73.1089245!16s%2Fg%2F11gxw11tdq!19sChIJLZjEPLLt3zgRxEhI7Qv-a8Y?authuser=0&hl=en&rclk=1","Matab, Islamabad"
"44","uniquematabandpansar_33.619052_72.951098","Unique Matab and Pansar Store","Unique Matab and Pansar Store
No reviews
Store · St 11
Open ⋅ Closes 8:30 PM · +92 346 5254073","Store","Open","33.6190519","72.9510979","https://www.google.com/maps/place/Unique+Matab+and+Pansar+Store/data=!4m7!3m6!1s0x38df9702566770f1:0x587cf1770c5da14!8m2!3d33.6190519!4d72.9510979!16s%2Fg%2F11jzjxw6zt!19sChIJ8XBnVgKX3zgRFNrFcBfPhwU?authuser=0&hl=en&rclk=1","Matab, Islamabad"
"45","matabhamdard_33.632330_73.073607","Matab Hamdard","Matab Hamdard
4.2(5)
Food products supplier · Umer Farooq Plaza, 51C, Murree Rd, Chandni Chowk
Temporarily closed","Food products supplier","N/A","33.6323297","73.0736075","https://www.google.com/maps/place/Matab+Hamdard/data=!4m7!3m6!1s0x38df94da2f0be9cd:0x17360e58e7862dba!8m2!3d33.6323297!4d73.0736075!16s%2Fg%2F12mkw8kl8!19sChIJzekLL9qU3zgRui2G51gONhc?authuser=0&hl=en&rclk=1","Matab, Islamabad"
"1","na_noloc","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Medical, Islamabad"
"5","azizmedicalcenter_33.730722_73.080296","Aziz Medical Center","N/A","Hospital","Open","33.7307216","73.080296","https://www.google.com/maps/place/Aziz+Medical+Center/data=!4m7!3m6!1s0x38dfbf796636527d:0x78946fe33d68e6b6!8m2!3d33.7307216!4d73.080296!16s%2Fg%2F1wtbs84p!19sChIJfVI2Znm_3zgRtuZoPeNvlHg?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"37","alimedicalcentre_33.710413_73.042016","Ali Medical Centre","Ali Medical Centre
3.4(730)
Private hospital ·  · P26Q+JWM, Kohistan Rd
Open 24 hours · +92 51 8090200","Private hospital","Open 24 hours","33.7104129","73.0420161","https://www.google.com/maps/place/Ali+Medical+Centre/data=!4m7!3m6!1s0x38dfbfad680bca0d:0x8035f4aacf56cf3d!8m2!3d33.7104129!4d73.0420161!16s%2Fg%2F1tgw88nw!19sChIJDcoLaK2_3zgRPc9Wz6r0NYA?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"38","premiumdiagnosticand_33.703519_73.051454","Premium Diagnostic and Clinics","Premium Diagnostic and Clinics
4.2(2,549)
Medical school ·  · Ibn-e-Sina Rd
Open 24 hours · +92 51 9261170","Medical school","Open 24 hours","33.7035185","73.0514542","https://www.google.com/maps/place/Premium+Diagnostic+and+Clinics/data=!4m7!3m6!1s0x38dfbfb826dae131:0xba5e1cbcad4376fe!8m2!3d33.7035185!4d73.0514542!16zL20vMGQyeGNw!19sChIJMeHaJri_3zgR_nZDrbwcXro?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"39","smartmedicaldiagnost_33.698436_73.048823","Smart Medical & Diagnostics Centre ( SMDC)","Smart Medical & Diagnostics Centre ( SMDC)
5.0(415)
Medical Center ·  · Crescent Arcade, opp. Motorway Expess
Open ⋅ Closes 10 PM · +92 51 2340383","Medical Center","Open","33.6984362","73.0488229","https://www.google.com/maps/place/Smart+Medical+%26+Diagnostics+Centre+%28+SMDC%29/data=!4m7!3m6!1s0x38dfbf2235ed90a7:0x1fa908fbadbd9842!8m2!3d33.6984362!4d73.0488229!16s%2Fg%2F11jpd2vqlr!19sChIJp5DtNSK_3zgRQpi9rfsIqR8?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"40","islamabadmedicaldent_33.755508_73.210015","Islamabad Medical & Dental College (IMDC)","Islamabad Medical & Dental College (IMDC)
4.3(273)
Medical school ·  · Q645+2XP Wadi-ul-Ilm، Main Murree Rd
Closes soon ⋅ 3 PM ⋅ Opens 8 AM Fri · +92 51 111 464 632","Medical school","Closes soon","33.7555075","73.2100146","https://www.google.com/maps/place/Islamabad+Medical+%26+Dental+College+%28IMDC%29/data=!4m7!3m6!1s0x38dfc3b9d90b56bd:0xd1ec92ee965afe65!8m2!3d33.7555075!4d73.2100146!16s%2Fm%2F0fpjbwg!19sChIJvVYL2bnD3zgRZf5alu6S7NE?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"41","islamabadmedicalcomp_33.649271_73.017190","Islamabad Medical Complex (IMC)","Islamabad Medical Complex (IMC)
3.7(158)
Hospital ·  · J2X8+PV4, Faqir Aipee Road
Open 24 hours · +92 51 906 725 102","Hospital","Open 24 hours","33.6492715","73.0171903","https://www.google.com/maps/place/Islamabad+Medical+Complex+%28IMC%29/data=!4m7!3m6!1s0x38df95bf7f63ca19:0x6d31923341485537!8m2!3d33.6492715!4d73.0171903!16s%2Fg%2F12mkz7vh9!19sChIJGcpjf7-V3zgRN1VIQTOSMW0?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"42","hanifmedicalcomplexf_33.609167_72.865749","Hanif Medical Complex - Faisal Town, Islamabad","Hanif Medical Complex - Faisal Town, Islamabad
4.8(208)
Hospital ·  · Plot 44, MR02, adjacent Tandoori Restaurant
Open 24 hours · +92 306 8487999","Hospital","Open 24 hours","33.6091671","72.8657494","https://www.google.com/maps/place/Hanif+Medical+Complex+-+Faisal+Town,+Islamabad/data=!4m7!3m6!1s0x38df997275d079bd:0x9ed1a4a85f55ebed!8m2!3d33.6091671!4d72.8657494!16s%2Fg%2F11k3rthrtk!19sChIJvXnQdXKZ3zgR7etVX6ik0Z4?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"43","gulbergmedicalcenter_33.597849_73.142213","Gulberg Medical Center","Gulberg Medical Center
4.2(171)
Hospital ·  · Plot 30, Street 2, Service Road, Expressway, near Imtiaz Super Store
Open 24 hours · +92 300 8545942","Hospital","Open 24 hours","33.5978486","73.1422128","https://www.google.com/maps/place/Gulberg+Medical+Center/data=!4m7!3m6!1s0x38dfed5a7f50614f:0x681f431d7c656eaa!8m2!3d33.5978486!4d73.1422128!16s%2Fg%2F11j37g75vk!19sChIJT2FQf1rt3zgRqm5lfB1DH2g?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"44","caremedicalcenter_33.698542_73.048703","Care+ Medical Center","Care+ Medical Center
3.9(208)
Private hospital ·  · 20-C, M2XX+F95 Crescent Arcade
Open 24 hours · +92 51 111 111 097","Private hospital","Open 24 hours","33.6985419","73.0487032","https://www.google.com/maps/place/Care%2B+Medical+Center/data=!4m7!3m6!1s0x38dfbf4b32a7fb61:0xca3ac0299b9d7aa4!8m2!3d33.6985419!4d73.0487032!16s%2Fg%2F11g3y4qzr_!19sChIJYfunMku_3zgRpHqdmynAOso?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"45","pimshospitalislamaba_33.703334_73.052352","PIMS Hospital Islamabad","PIMS Hospital Islamabad
3.9(818)
Government hospital ·  · Ibn-e-Sina Rd
Open 24 hours · +92 51 9261170","Government hospital","Open 24 hours","33.7033339","73.0523516","https://www.google.com/maps/place/PIMS+Hospital+Islamabad/data=!4m7!3m6!1s0x38df950787a46b87:0x38d56dc761e05e4f!8m2!3d33.7033339!4d73.0523516!16s%2Fg%2F11r6fwws34!19sChIJh2ukhweV3zgRT17gYcdt1Tg?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"46","tabibimedicalcentre_33.692288_73.030280","Tabibi Medical Centre","Tabibi Medical Centre
4.8(77)
Hospital ·  · Stree# 5, Jahangir Market
Open 24 hours · +92 51 2324344","Hospital","Open 24 hours","33.6922879","73.0302795","https://www.google.com/maps/place/Tabibi+Medical+Centre/data=!4m7!3m6!1s0x38dfbfee5aca6f49:0x96d49ed063951d5!8m2!3d33.6922879!4d73.0302795!16s%2Fg%2F11m29ljvl1!19sChIJSW_KWu6_3zgR1VE5Bu1JbQk?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"47","gracemedicalcentregm_33.668862_73.076560","Grace Medical Centre (GMC)","Grace Medical Centre (GMC)
3.9(29)
Hospital ·  · Mir Chakar Khan Rd
Open 24 hours · +92 51 6139746","Hospital","Open 24 hours","33.6688622","73.0765597","https://www.google.com/maps/place/Grace+Medical+Centre+%28GMC%29/data=!4m7!3m6!1s0x38df956da6844795:0xc0832ee101e7b8ac!8m2!3d33.6688622!4d73.0765597!16s%2Fg%2F11s5yqjc8w!19sChIJlUeEpm2V3zgRrLjnAeEug8A?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"48","islamabadmedicalcent_33.687118_73.032261","Islamabad Medical Centre","Islamabad Medical Centre
4.6(9)
Doctor · ICT, Rohtas Rd, G9 markaz
Open ⋅ Closes 9 PM · +92 51 2256966","Doctor","Open","33.6871184","73.0322605","https://www.google.com/maps/place/Islamabad+Medical+Centre/data=!4m7!3m6!1s0x38dfbe311dc56119:0x5d4fe7011e598db1!8m2!3d33.6871184!4d73.0322605!16s%2Fg%2F11xc8c18r!19sChIJGWHFHTG-3zgRsY1ZHgHnT10?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"49","hmdiagnosticsandclin_33.698479_73.048750","HM Diagnostics and Clinics","HM Diagnostics and Clinics
4.8(213)
Medical clinic · Basement shop no. 11 & 12 Crescent Arcade, Road
Open ⋅ Closes 10 PM · +92 321 5199295","Medical clinic","Open","33.6984794","73.0487497","https://www.google.com/maps/place/HM+Diagnostics+and+Clinics/data=!4m7!3m6!1s0x38dfbfd2f102e0f9:0x3e7c6653ba9236fd!8m2!3d33.6984794!4d73.0487497!16s%2Fg%2F11jx6jbvnp!19sChIJ-eAC8dK_3zgR_TaSulNmfD4?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"50","islamabadmedicalands_33.716275_73.084751","Islamabad Medical and Surgical Hospital","Islamabad Medical and Surgical Hospital
3.7(57)
Hospital ·  · Melody Market
Open 24 hours · +92 51 2603566","Hospital","Open 24 hours","33.7162751","73.0847509","https://www.google.com/maps/place/Islamabad+Medical+and+Surgical+Hospital/data=!4m7!3m6!1s0x38dfbf862d3909cb:0x867c7db711a27e7c!8m2!3d33.7162751!4d73.0847509!16s%2Fg%2F11dyqrrqkw!19sChIJywk5LYa_3zgRfH6iEbd9fIY?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"51","alihospital_33.680692_73.035455","Ali Hospital","Ali Hospital
3.8(90)
Hospital ·  · M2JP+75G, Street 17
Open 24 hours · +92 51 2255073","Hospital","Open 24 hours","33.6806918","73.0354553","https://www.google.com/maps/place/Ali+Hospital/data=!4m7!3m6!1s0x38df9513543203fb:0x1dd64dab1015462f!8m2!3d33.6806918!4d73.0354553!16s%2Fg%2F11h9sz11f_!19sChIJ-wMyVBOV3zgRL0YVEKtN1h0?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"52","muhammadmedicalcompl_33.698344_73.047654","Muhammad Medical Complex (MMC)","Muhammad Medical Complex (MMC)
4.8(63)
Hospital ·  · Sultan Mansion, near Tandoori restaurant
Open 24 hours · +92 51 2340508","Hospital","Open 24 hours","33.6983441","73.0476544","https://www.google.com/maps/place/Muhammad+Medical+Complex+%28MMC%29/data=!4m7!3m6!1s0x38dfbf003255bf69:0x2058c9dd6f65cfaa!8m2!3d33.6983441!4d73.0476544!16s%2Fg%2F11y84k8rz5!19sChIJab9VMgC_3zgRqs9lb93JWCA?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"53","advancedinternationa_33.696577_73.050456","Advanced International Hospital Islamabad","Advanced International Hospital Islamabad
4.5(591)
Hospital ·  · 12-2G Markaz Rd
Open 24 hours · +92 51 111 786 005","Hospital","Open 24 hours","33.6965775","73.0504561","https://www.google.com/maps/place/Advanced+International+Hospital+Islamabad/data=!4m7!3m6!1s0x38dfbf8a6764276f:0xdbb21f59afe3a45b!8m2!3d33.6965775!4d73.0504561!16s%2Fg%2F11hnbz_9lk!19sChIJbydkZ4q_3zgRW6Tjr1kfsts?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"54","drajmalosmanfatimacl_33.688607_73.013056","Dr. Ajmal Osman | Fatima Clinic F-10 | Top/Best (No.1) Specialist of Islamabad & Rawalpindi","Dr. Ajmal Osman | Fatima Clinic F-10 | Top/Best (No.1) Specialist of Islamabad & Rawalpindi
4.8(184)
Hospital ·  · House 93 Street 44
Open ⋅ Closes 12 AM · +92 323 6833333","Hospital","Open","33.6886072","73.013056","https://www.google.com/maps/place/Dr.+Ajmal+Osman+%7C+Fatima+Clinic+F-10+%7C+Top%2FBest+%28No.1%29+Specialist+of+Islamabad+%26+Rawalpindi/data=!4m7!3m6!1s0x38dfbe1693dca1a1:0x4d05249fbcd133d5!8m2!3d33.6886072!4d73.013056!16s%2Fg%2F11fxx64hvf!19sChIJoaHckxa-3zgR1TPRvJ8kBU0?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"55","alayamedicalcenter_33.645061_72.963564","Alaya Medical Center","Alaya Medical Center
4.8(56)
Hospital ·  · Street 108
Open 24 hours · +92 51 8482540","Hospital","Open 24 hours","33.6450612","72.963564","https://www.google.com/maps/place/Alaya+Medical+Center/data=!4m7!3m6!1s0x38df97002b757ac3:0xf4ba8fad20a0ec6e!8m2!3d33.6450612!4d72.963564!16s%2Fg%2F11vsfmgmj2!19sChIJw3p1KwCX3zgRbuygIK2PuvQ?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"56","alsafiyamedicaldiagn_33.697891_73.049130","AL SAFIYA Medical & Diagnostic Center","AL SAFIYA Medical & Diagnostic Center
4.9(21)
Medical Center ·  · Executive complex plaza, Markaz, near Bank AL Habib
Open ⋅ Closes 11 PM · +92 51 2340111","Medical Center","Open","33.6978907","73.0491304","https://www.google.com/maps/place/AL+SAFIYA+Medical+%26+Diagnostic+Center/data=!4m7!3m6!1s0x38dfbfc85069c3c7:0xa399ff1cab7b1823!8m2!3d33.6978907!4d73.0491304!16s%2Fg%2F11gcfxjzcs!19sChIJx8NpUMi_3zgRIxh7qxz_maM?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"57","shifamedicalcenter_33.673540_73.020375","Shifa Medical Center","Shifa Medical Center
2.7(77)
Hospital ·  · 3rd Rd
Open ⋅ Closes 11 PM · +92 51 8469000","Hospital","Open","33.6735397","73.0203752","https://www.google.com/maps/place/Shifa+Medical+Center/data=!4m7!3m6!1s0x38df958a6d156e65:0x9bc9952b6bf7f2e4!8m2!3d33.6735397!4d73.0203752!16s%2Fg%2F11c2qg7bdr!19sChIJZW4VbYqV3zgR5PL3ayuVyZs?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"58","ogdclmedicalcentre_33.712874_73.037630","OGDCL Medical Centre","OGDCL Medical Centre
4.3(64)
Medical Center ·  · Park Rd, F-8 Markaz, F-8, Islamabad, ICT
Open ⋅ Closes 4:45 PM · +92 51 9258152","Medical Center","Open","33.7128737","73.0376303","https://www.google.com/maps/place/OGDCL+Medical+Centre/data=!4m7!3m6!1s0x38dfbe53091c5bc9:0x4e91d75d67507739!8m2!3d33.7128737!4d73.0376303!16s%2Fg%2F1ttdwtvr!19sChIJyVscCVO-3zgROXdQZ13XkU4?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"59","pafhospitalislamabad_33.708229_73.015313","PAF Hospital Islamabad","PAF Hospital Islamabad
3.7(690)
Hospital ·  · Main Margalla Rd
Open 24 hours · +92 51 9564000","Hospital","Open 24 hours","33.708229","73.015313","https://www.google.com/maps/place/PAF+Hospital+Islamabad/data=!4m7!3m6!1s0x38dfbf22bfada2c1:0xa4d9acbf9789555b!8m2!3d33.708229!4d73.015313!16s%2Fg%2F11gmgd5zhy!19sChIJwaKtvyK_3zgRW1WJl7-s2aQ?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"60","graceinternationalho_33.663460_72.887963","Grace International Hospital Islamabad","Grace International Hospital Islamabad
2.8(46)
Hospital · 
Open 24 hours · +92 301 5710777","Hospital","Open 24 hours","33.6634596","72.8879628","https://www.google.com/maps/place/Grace+International+Hospital+Islamabad/data=!4m7!3m6!1s0x38dfa3e8224f80f1:0x89bea84f88237fda!8m2!3d33.6634596!4d72.8879628!16s%2Fg%2F11lg2nf5v3!19sChIJ8YBPIuij3zgR2n8jiE-ovok?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"61","islamabadmedicalcent_33.624176_73.149064","Islamabad Medical Centre (IMC)","Islamabad Medical Centre (IMC)
4.8(6)
Medical Center · J4FX+MJG
Open 24 hours · +92 334 4440614","Medical Center","Open 24 hours","33.6241763","73.1490642","https://www.google.com/maps/place/Islamabad+Medical+Centre+%28IMC%29/data=!4m7!3m6!1s0x38dfeb0072e86699:0x9ed9a420f347b290!8m2!3d33.6241763!4d73.1490642!16s%2Fg%2F11wqv6mpqx!19sChIJmWbocgDr3zgRkLJH8yCk2Z4?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"62","zainabmedicalcentrea_33.697046_73.050798","Zainab Medical Centre and Lab","Zainab Medical Centre and Lab
5.0(7)
Hospital · Plot No, 1st Floor, Medicine Plaza, 12-F Hanna Rd
Open ⋅ Closes 10 PM · +92 347 7527486","Hospital","Open","33.6970462","73.0507984","https://www.google.com/maps/place/Zainab+Medical+Centre+and+Lab/data=!4m7!3m6!1s0x38dfbff0e3d0bb49:0xeaeffe7877565449!8m2!3d33.6970462!4d73.0507984!16s%2Fg%2F11tj36p_0s!19sChIJSbvQ4_C_3zgRSVRWd3j-7-o?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"63","kausarmedicalcenter_33.667649_72.998938","Kausar Medical Center","Kausar Medical Center
5.0(4)
Medical Center · Ground Floor, Raja Haq Nawaz Plaza
Open ⋅ Closes 11 PM · +92 51 6162828","Medical Center","Open","33.6676494","72.9989377","https://www.google.com/maps/place/Kausar+Medical+Center/data=!4m7!3m6!1s0x38df950028b7a61d:0x647151d8a1373c69!8m2!3d33.6676494!4d72.9989377!16s%2Fg%2F11lzndldtm!19sChIJHaa3KACV3zgRaTw3odhRcWQ?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"64","islamabadhealthservi_33.568875_73.200526","Islamabad Health Services Hospital","Islamabad Health Services Hospital
4.6(99)
Hospital ·  · D-23, Commercial Street 02, Block D Naval Anchorage, Islamabad Expressway Islamabad
Open 24 hours · +92 333 5767177","Hospital","Open 24 hours","33.5688753","73.200526","https://www.google.com/maps/place/Islamabad+Health+Services+Hospital/data=!4m7!3m6!1s0x38dfef77a8d3ea13:0xc7a33b4eb65b3bcf!8m2!3d33.5688753!4d73.200526!16s%2Fg%2F11h0b8y3g2!19sChIJE-rTqHfv3zgRzztbtk47o8c?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"65","multimedicalcentre_33.685271_72.826074","Multi Medical Centre","Multi Medical Centre
3.9(56)
Hospital ·  · Multi Hospital, near MPCHS Site office
Open 24 hours · +92 51 5443628","Hospital","Open 24 hours","33.6852715","72.8260742","https://www.google.com/maps/place/Multi+Medical+Centre/data=!4m7!3m6!1s0x38dfa235c5388e15:0x8d93227f932c1781!8m2!3d33.6852715!4d72.8260742!16s%2Fg%2F11f10g_81v!19sChIJFY44xTWi3zgRgRcsk38ik40?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"66","gamcamedicalslipcent_33.667656_73.006961","Gamca Medical Slip Center G-11","Gamca Medical Slip Center G-11
4.3(33)
Medical Center ·  · Street 118
Open 24 hours · +92 337 9216737","Medical Center","Open 24 hours","33.6676555","73.006961","https://www.google.com/maps/place/Gamca+Medical+Slip+Center+G-11/data=!4m7!3m6!1s0x38df95e9608fc4b9:0xe21b42286eea7252!8m2!3d33.6676555!4d73.006961!16s%2Fg%2F11fnp6vdq2!19sChIJucSPYOmV3zgRUnLqbihCG-I?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"67","medicalcentrequaidea_33.750272_73.135849","Medical Centre Quaid e Azam university islamabad","Medical Centre Quaid e Azam university islamabad
5.0(1)
Medical Center · Quaid e Azam University Islamabad, Medical Centre
+92 319 6598565","Medical Center","N/A","33.7502716","73.1358493","https://www.google.com/maps/place/Medical+Centre+Quaid+e+Azam+university+islamabad/data=!4m7!3m6!1s0x38dfc1005f0edc55:0x931abc6ec5895330!8m2!3d33.7502716!4d73.1358493!16s%2Fg%2F11vk9t241v!19sChIJVdwOXwDB3zgRMFOJxW68GpM?authuser=0&hl=en&rclk=1","Medical, Islamabad"
"68","islamabadinternation_33.702019_72.967700","Islamabad International Hospital & Research Center (IIHRC)","Islamabad International Hospital & Research Center (IIHRC)
4.2(301)
Hospital ·  · 2 Main Double Rd
Open 24 hours · +92 51 2304941","Hospital","Open 24 hours","33.7020189","72.9676998","https://www.google.com/maps/place/Islamabad+International+Hospital+%26+Research+Center+%28IIHRC%29/data=!4m7!3m6!1s0x38dfbdb7b33ca017:0xc4f40d2ce1e0e985!8m2!3d33.7020189!4d72.9676998!16s%2Fg%2F11gf8hs6jv!19sChIJF6A8s7e93zgRheng4SwN9MQ?authuser=0&hl=en&rclk=1","Medical, Islamabad"
